"dataset","method","family","backend","timing_scope","requested_threads","effective_threads","n","p","k","perplexity","input_type","landmark_fraction","n_runs","n_success","status","total_runtime_sec_median","total_runtime_sec_q1","total_runtime_sec_q3","total_runtime_sec_iqr","total_runtime_sec_sd","total_runtime_sec_min","total_runtime_sec_max","preprocess_sec_median","preprocess_sec_q1","preprocess_sec_q3","preprocess_sec_iqr","preprocess_sec_sd","preprocess_sec_min","preprocess_sec_max","knn_sec_median","knn_sec_q1","knn_sec_q3","knn_sec_iqr","knn_sec_sd","knn_sec_min","knn_sec_max","init_sec_median","init_sec_q1","init_sec_q3","init_sec_iqr","init_sec_sd","init_sec_min","init_sec_max","graph_or_affinity_sec_median","graph_or_affinity_sec_q1","graph_or_affinity_sec_q3","graph_or_affinity_sec_iqr","graph_or_affinity_sec_sd","graph_or_affinity_sec_min","graph_or_affinity_sec_max","embedding_sec_median","embedding_sec_q1","embedding_sec_q3","embedding_sec_iqr","embedding_sec_sd","embedding_sec_min","embedding_sec_max","peak_ram_gb_median","peak_ram_gb_q1","peak_ram_gb_q3","peak_ram_gb_iqr","peak_ram_gb_sd","peak_ram_gb_min","peak_ram_gb_max","peak_gpu_mb_median","peak_gpu_mb_q1","peak_gpu_mb_q3","peak_gpu_mb_iqr","peak_gpu_mb_sd","peak_gpu_mb_min","peak_gpu_mb_max","peak_gpu_delta_mb_median","peak_gpu_delta_mb_q1","peak_gpu_delta_mb_q3","peak_gpu_delta_mb_iqr","peak_gpu_delta_mb_sd","peak_gpu_delta_mb_min","peak_gpu_delta_mb_max","trustworthiness_median","trustworthiness_q1","trustworthiness_q3","trustworthiness_iqr","trustworthiness_sd","trustworthiness_min","trustworthiness_max","knn_preservation_15_median","knn_preservation_15_q1","knn_preservation_15_q3","knn_preservation_15_iqr","knn_preservation_15_sd","knn_preservation_15_min","knn_preservation_15_max","knn_preservation_30_median","knn_preservation_30_q1","knn_preservation_30_q3","knn_preservation_30_iqr","knn_preservation_30_sd","knn_preservation_30_min","knn_preservation_30_max","knn_preservation_50_median","knn_preservation_50_q1","knn_preservation_50_q3","knn_preservation_50_iqr","knn_preservation_50_sd","knn_preservation_50_min","knn_preservation_50_max","silhouette_median","silhouette_q1","silhouette_q3","silhouette_iqr","silhouette_sd","silhouette_min","silhouette_max","label_knn_accuracy_median","label_knn_accuracy_q1","label_knn_accuracy_q3","label_knn_accuracy_iqr","label_knn_accuracy_sd","label_knn_accuracy_min","label_knn_accuracy_max","tsne_kl_median","tsne_kl_q1","tsne_kl_q3","tsne_kl_iqr","tsne_kl_sd","tsne_kl_min","tsne_kl_max","n_landmarks_median","n_landmarks_q1","n_landmarks_q3","n_landmarks_iqr","n_landmarks_sd","n_landmarks_min","n_landmarks_max","reference_embedding_sec_median","reference_embedding_sec_q1","reference_embedding_sec_q3","reference_embedding_sec_iqr","reference_embedding_sec_sd","reference_embedding_sec_min","reference_embedding_sec_max","landmark_projection_knn_sec_median","landmark_projection_knn_sec_q1","landmark_projection_knn_sec_q3","landmark_projection_knn_sec_iqr","landmark_projection_knn_sec_sd","landmark_projection_knn_sec_min","landmark_projection_knn_sec_max","landmark_refinement_sec_median","landmark_refinement_sec_q1","landmark_refinement_sec_q3","landmark_refinement_sec_iqr","landmark_refinement_sec_sd","landmark_refinement_sec_min","landmark_refinement_sec_max","landmark_transform_sec_median","landmark_transform_sec_q1","landmark_transform_sec_q3","landmark_transform_sec_iqr","landmark_transform_sec_sd","landmark_transform_sec_min","landmark_transform_sec_max","kodama_core_sec_median","kodama_core_sec_q1","kodama_core_sec_q3","kodama_core_sec_iqr","kodama_core_sec_sd","kodama_core_sec_min","kodama_core_sec_max","kodama_visualization_sec_median","kodama_visualization_sec_q1","kodama_visualization_sec_q3","kodama_visualization_sec_iqr","kodama_visualization_sec_sd","kodama_visualization_sec_min","kodama_visualization_sec_max","kodama_core_peak_ram_gb_median","kodama_core_peak_ram_gb_q1","kodama_core_peak_ram_gb_q3","kodama_core_peak_ram_gb_iqr","kodama_core_peak_ram_gb_sd","kodama_core_peak_ram_gb_min","kodama_core_peak_ram_gb_max","kodama_visualization_peak_ram_gb_median","kodama_visualization_peak_ram_gb_q1","kodama_visualization_peak_ram_gb_q3","kodama_visualization_peak_ram_gb_iqr","kodama_visualization_peak_ram_gb_sd","kodama_visualization_peak_ram_gb_min","kodama_visualization_peak_ram_gb_max","kodama_core_peak_gpu_delta_mb_median","kodama_core_peak_gpu_delta_mb_q1","kodama_core_peak_gpu_delta_mb_q3","kodama_core_peak_gpu_delta_mb_iqr","kodama_core_peak_gpu_delta_mb_sd","kodama_core_peak_gpu_delta_mb_min","kodama_core_peak_gpu_delta_mb_max","kodama_visualization_peak_gpu_delta_mb_median","kodama_visualization_peak_gpu_delta_mb_q1","kodama_visualization_peak_gpu_delta_mb_q3","kodama_visualization_peak_gpu_delta_mb_iqr","kodama_visualization_peak_gpu_delta_mb_sd","kodama_visualization_peak_gpu_delta_mb_min","kodama_visualization_peak_gpu_delta_mb_max","suite","profile","source_file"
"TabulaMuris","fastEmbedR_opentsne_cpu_full","t-SNE","cpu","full_pipeline",4,4,100102,50,,30,"float32",,3,3,"success",48.176,46.5415,49.4905,2.949,2.95478160501472,44.907,50.805,0.00300000000000011,0.003,0.00350000000000006,0.000500000000000055,0.000577350269189626,0.00299999999999989,0.004,12.146,11.091,12.3675,1.2765,1.36419438986287,10.036,12.589,,,,,,,,,,,,,,,34.568,34.107,35.649,1.542,1.58300263213089,33.646,36.73,0.707939147949219,0.703205108642578,0.725423812866211,0.0222187042236328,0.0234064870323534,0.698471069335938,0.742908477783203,,,,,,,,,,,,,,,0.97680944191536,0.976734302815714,0.977887287135391,0.00115298431967648,0.00129015994978871,0.976659163716068,0.978965132355421,0.6261,0.625766666666666,0.62995,0.00418333333333354,0.00465000995618224,0.625433333333333,0.6338,0.61795,0.612,0.624533333333333,0.0125333333333335,0.0125386661231629,0.60605,0.631116666666667,0.59111,0.58659,0.59478,0.00819000000000014,0.00820468971584751,0.58207,0.59845,-0.0180952087122255,-0.0247693874518929,-0.0139415000176676,0.0108278874342253,0.0109252339122641,-0.0314435661915603,-0.00978779132310964,0.84,0.837,0.84525,0.00825000000000009,0.00835164654424507,0.834,0.8505,1.71132940926134,1.71009623051394,1.71356707992761,0.00347084941366527,0.00351896722406362,1.70886305176655,1.71580475059388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/TabulaMuris/landmark/cpu4/20260721_084502_1071286/benchmark_summary_median_variability.csv"
"TabulaMuris","fastEmbedR_opentsne_cpu_landmark","t-SNE","cpu","landmark_pipeline",4,4,100102,50,,30,"float32",0.5,3,3,"success",44.759,44.3525,46.4465,2.094,2.22077081212808,43.946,48.134,0.003,0.0025,0.003,5e-04,0.000577350269189626,0.002,0.003,,,,,,,,,,,,,,,,,,,,,,44.756,44.3495,46.444,2.0945,2.22133841035834,43.943,48.132,0.674041748046875,0.673664093017578,0.687305450439453,0.013641357421875,0.0155382336360214,0.673286437988281,0.700569152832031,,,,,,,,,,,,,,,0.98446958354409,0.984374439386275,0.984843963918395,0.000469524532119125,0.000496431506985749,0.984279295228461,0.985218344292699,0.634833333333333,0.633983333333333,0.638783333333333,0.00480000000000003,0.005122824741618,0.633133333333333,0.642733333333333,0.6385,0.634625,0.641925,0.00729999999999997,0.00730462182457104,0.63075,0.64535,0.61462,0.611155,0.61643,0.00527500000000003,0.0053608425954633,0.60769,0.61824,0.0145079751197272,0.0112670635636153,0.0175948103510859,0.00632774678747063,0.00632837203217605,0.00802615200750343,0.0206816455824447,0.847,0.83775,0.8485,0.01075,0.0116440256498057,0.8285,0.85,1.65905310716041,1.65488781524655,1.663430331516,0.00854251626945479,0.00854339253461537,1.65072252333269,1.6678075558716,50051,50051,50051,0,0,50051,50051,33.98,33.782,35.8875,2.10550000000001,2.32535165799355,33.584,37.795,4.445,4.442,4.451,0.00900000000000034,0.00916515138991154,4.439,4.457,,,,,,,,4.991,4.9865,5.1925,0.206000000000005,0.235313266377686,4.982,5.39400000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/TabulaMuris/landmark/cpu4/20260721_084502_1071286/benchmark_summary_median_variability.csv"
"TabulaMuris","fastEmbedR_umap_cpu_binary_full","UMAP","cpu","full_pipeline",4,4,100102,50,30,,"float32",,3,3,"success",103.914,103.317,106.8035,3.48649999999999,3.7292806723728,102.72,109.693,0.003,0.003,0.00300000000000005,5.46437894932694e-17,6.3347846329699e-17,0.003,0.00300000000000011,10.207,10.054,11.2575,1.2035,1.31031077738578,9.901,12.308,,,,,,,,,,,,,,,93.423,93.0095,95.235,2.2255,2.36744257234116,92.596,97.047,0.710479736328125,0.710475921630859,0.710676193237305,0.000200271606445312,0.000229083078711415,0.710472106933594,0.710872650146484,,,,,,,,,,,,,,,0.986059298600573,0.984889546450851,0.98713395717417,0.00224441072331805,0.00224508212715813,0.98371979430113,0.988208615747766,0.6235,0.617066666666667,0.627066666666667,0.01,0.0101360376508407,0.610633333333333,0.630633333333333,0.64355,0.637083333333333,0.643625,0.00654166666666656,0.00751073922485,0.630616666666667,0.6437,0.62726,0.62285,0.629815,0.006965,0.00704685982075232,0.61844,0.63237,-0.0603478658175983,-0.0666215255622435,-0.0552513053566175,0.0113702202056261,0.0113905119185061,-0.0728951853068888,-0.0501547448956366,0.8175,0.8175,0.8275,0.01,0.0115470053837925,0.8175,0.8375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/TabulaMuris/landmark/cpu4/20260721_084502_1071286/benchmark_summary_median_variability.csv"
"TabulaMuris","fastEmbedR_umap_cpu_binary_landmark","UMAP","cpu","landmark_pipeline",4,4,100102,50,30,,"float32",0.5,3,3,"success",55.376,55.151,55.899,0.748000000000005,0.767531975446841,54.926,56.422,0.004,0.0035,0.004,5e-04,0.000577350269189626,0.003,0.004,,,,,,,,,,,,,,,,,,,,,,55.372,55.147,55.8955,0.7485,0.76808397978346,54.922,56.419,0.565910339355469,0.565776824951172,0.565975189208984,0.0001983642578125,0.000202286889397627,0.565643310546875,0.5660400390625,,,,,,,,,,,,,,,0.986533535660091,0.986051879952791,0.988397243297926,0.00234536334513546,0.00247738135947415,0.98557022424549,0.990260950935761,0.610366666666667,0.6008,0.61175,0.01095,0.0119258045772525,0.591233333333333,0.613133333333333,0.638483333333333,0.635558333333333,0.64195,0.00639166666666702,0.006399312752453,0.632633333333333,0.645416666666667,0.62581,0.62369,0.63257,0.00888,0.00927528615910761,0.62157,0.63933,0.00725963815653867,-0.0177062266426733,0.014771022157114,0.0324772487997873,0.0340047740215,-0.0426720914418853,0.0222824061576894,0.821,0.80875,0.8235,0.0147499999999999,0.0157876534038469,0.7965,0.826,,,,,,,,50051,50051,50051,0,0,50051,50051,49.466,49.283,50.0145,0.731499999999997,0.761329319896019,49.1,50.563,4.562,4.5395,4.564,0.0244999999999997,0.0272090671161898,4.517,4.566,0.752000000000002,0.7075,0.759,0.0515000000000004,0.0558659108938551,0.662999999999997,0.765999999999998,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/TabulaMuris/landmark/cpu4/20260721_084502_1071286/benchmark_summary_median_variability.csv"
"TabulaMuris","fastEmbedR_opentsne_cuda_full","t-SNE","cuda","full_pipeline",1,,100102,50,,30,"float32",,3,3,"success",3.098,3.0935,3.188,0.0945,0.106616133863501,3.089,3.278,0.00500000000000012,0.005,0.00550000000000006,0.00050000000000006,0.000577350269189629,0.00499999999999989,0.00600000000000001,0.52,0.51,0.555,0.0449999999999999,0.0472581562625261,0.5,0.59,,,,,,,,,,,,,,,2.282,2.2775,2.3325,0.0550000000000002,0.061076454819622,2.273,2.383,0.817623138427734,0.817375183105469,0.817733764648438,0.00035858154296875,0.000367242631425743,0.817127227783203,0.817844390869141,927,927,927,0,0,927,927,927,927,927,0,0,927,927,0.983393289495869,0.983294545607823,0.984208337548474,0.000913791940650999,0.00100301857552769,0.983195801719777,0.985023385601079,0.640766666666667,0.637916666666667,0.642583333333334,0.00466666666666649,0.00470464703284977,0.635066666666667,0.6444,0.631033333333333,0.62705,0.636641666666667,0.00959166666666655,0.00963744145392205,0.623066666666667,0.64225,0.60013,0.59592,0.604085,0.00816499999999998,0.00816632720382918,0.59171,0.60804,0.0178444277388195,0.0142823553000457,0.0209136839449568,0.0066313286449111,0.00663742988988975,0.0107202828612718,0.023982940151094,0.8435,0.8395,0.84875,0.00924999999999998,0.00927811043981117,0.8355,0.854,1.66484422343121,1.66426930483957,1.66571540330802,0.0014460984684499,0.00145617914310523,1.66369438624792,1.66658658318482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cuda","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/TabulaMuris/landmark/cuda/20260723_031201_1071297/benchmark_summary_median_variability.csv"
"TabulaMuris","fastEmbedR_opentsne_cuda_landmark","t-SNE","cuda","landmark_pipeline",1,,,,,30,"float32",0.5,3,0,"failed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.946357727050781,0.944248199462891,0.946414947509766,0.002166748046875,0.00246957188241669,0.942138671875,0.94647216796875,2149,2149,2149,0,0,2149,2149,2149,2149,2149,0,0,2149,2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cuda","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/TabulaMuris/landmark/cuda/20260723_031201_1071297/benchmark_summary_median_variability.csv"
"TabulaMuris","fastEmbedR_umap_cuda_binary_full","UMAP","cuda","full_pipeline",1,,100102,50,30,,"float32",,3,3,"success",0.972,0.97,0.981,0.011,0.0117189305541646,0.968,0.99,0.00600000000000001,0.00600000000000001,0.00600000000000001,0,0,0.00600000000000001,0.00600000000000001,0.529,0.523,0.533,0.01,0.0100664459136943,0.517,0.537,,,,,,,,,,,,,,,0.171,0.1705,0.1725,0.00199999999999997,0.00208166599946612,0.17,0.174,0.771183013916016,0.771154403686523,0.772130966186523,0.0009765625,0.00111148740247735,0.771125793457031,0.773078918457031,799,799,799,0,0,799,799,799,799,799,0,0,799,799,0.981269145169449,0.980938863598044,0.983201702916877,0.00226283931883298,0.00244462773531566,0.98060858202664,0.985134260664306,0.6351,0.628833333333334,0.6373,0.0084666666666664,0.00878618444132793,0.622566666666667,0.6395,0.646816666666667,0.644716666666667,0.647491666666667,0.00277499999999997,0.0028943911276813,0.642616666666667,0.648166666666667,0.6333,0.62704,0.63404,0.0069999999999999,0.0076913457860117,0.62078,0.63478,-0.0113068131655775,-0.0139577739850078,0.0173229650212702,0.031280739006278,0.0346907905653469,-0.0166087348044381,0.0459527432081179,0.8205,0.8175,0.82625,0.00874999999999992,0.00889288104796938,0.8145,0.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cuda","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/TabulaMuris/landmark/cuda/20260723_031201_1071297/benchmark_summary_median_variability.csv"
"TabulaMuris","fastEmbedR_umap_cuda_binary_landmark","UMAP","cuda","landmark_pipeline",1,,,,30,,"float32",0.5,3,0,"failed",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.889854431152344,0.887371063232422,0.890773773193359,0.0034027099609375,0.00352048681220265,0.8848876953125,0.891693115234375,2149,2149,2149,0,0,2149,2149,2149,2149,2149,0,0,2149,2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cuda","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/TabulaMuris/landmark/cuda/20260723_031201_1071297/benchmark_summary_median_variability.csv"
"USPS","fastEmbedR_opentsne_cpu_full","t-SNE","cpu","full_pipeline",1,1,11000,256,,30,"float32",,3,3,"success",19.651,19.6195,19.6685,0.0489999999999995,0.0496621921921825,19.588,19.686,0.004,0.0035,0.004,5e-04,0.000577350269189626,0.003,0.004,3.548,3.5135,3.601,0.0874999999999999,0.0881494942318634,3.479,3.654,,,,,,,,,,,,,,,14.799,14.781,14.818,0.0370000000000008,0.037004504230341,14.763,14.837,0.564304351806641,0.556686401367188,0.571769714355469,0.0150833129882812,0.0150835702578637,0.549068450927734,0.579235076904297,,,,,,,,,,,,,,,0.950708611790274,0.94955651181744,0.952462526487368,0.00290601466992702,0.00292671287441669,0.948404411844607,0.954216441184461,0.45184,0.447013333333333,0.458053333333334,0.01104,0.0110689903852225,0.442186666666667,0.464266666666667,0.455226666666667,0.453906666666667,0.46592,0.012013333333333,0.0131759871371001,0.452586666666667,0.476613333333333,0.462336,0.45972,0.473496,0.013776,0.0146325489235471,0.457104,0.484656,0.176671425734639,0.176069459457674,0.184415620792035,0.0083461613343615,0.00930925451740716,0.175467493180709,0.192159815849432,0.7384,0.7324,0.7412,0.00880000000000003,0.00899184816004656,0.7264,0.744,2.07451446520661,2.0694612368889,2.07454237304843,0.0050811361595251,0.00585114461452479,2.0644080085712,2.07457028089025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu1","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/USPS/landmark/cpu1/20260721_084932_1071276/benchmark_summary_median_variability.csv"
"USPS","fastEmbedR_opentsne_cpu_landmark","t-SNE","cpu","landmark_pipeline",1,1,11000,256,,30,"float32",0.5,3,3,"success",9.517,9.4775,9.5175,0.0400000000000009,0.0459020696701137,9.438,9.518,0.003,0.003,0.003,0,0,0.003,0.003,,,,,,,,,,,,,,,,,,,,,,9.514,9.4745,9.5145,0.0400000000000009,0.0459020696701137,9.435,9.515,0.560428619384766,0.560394287109375,0.560544967651367,0.000150680541992188,0.000157945665783618,0.560359954833984,0.560661315917969,,,,,,,,,,,,,,,0.93559967400163,0.932461265960337,0.937229796251019,0.00476853029068192,0.00484738999976668,0.929322857919044,0.938859918500408,0.424906666666667,0.424746666666667,0.43592,0.011173333333333,0.0128104771935286,0.424586666666667,0.446933333333333,0.445653333333333,0.4432,0.46112,0.0179199999999999,0.019431298159108,0.440746666666667,0.476586666666667,0.455216,0.45512,0.471256,0.016136,0.0185770703108249,0.455024,0.487296,0.131261097888826,0.128361204139549,0.134605264814167,0.00624406067461752,0.00624932689121755,0.125461310390273,0.137949431739508,0.7088,0.7052,0.716,0.0107999999999999,0.010998181667894,0.7016,0.7232,2.10633926251801,2.09904668095858,2.10649150152411,0.0074448205655302,0.00851000492631488,2.09175409939915,2.10664374053021,5500,5500,5500,0,0,5500,5500,5.875,5.858,5.9175,0.0594999999999999,0.0612943716828877,5.841,5.96,1.629,1.6145,1.638,0.0234999999999999,0.0237135685491098,1.6,1.647,,,,,,,,1.165,1.1635,1.168,0.00450000000000017,0.00458257569495589,1.162,1.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu1","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/USPS/landmark/cpu1/20260721_084932_1071276/benchmark_summary_median_variability.csv"
"USPS","fastEmbedR_umap_cpu_binary_full","UMAP","cpu","full_pipeline",1,1,11000,256,30,,"float32",,3,3,"success",19.476,19.4505,19.536,0.0855000000000032,0.0877895210147542,19.425,19.596,0.004,0.0035,0.005,0.0015,0.00152752523165195,0.003,0.00600000000000001,3.499,3.4735,3.5015,0.028,0.0309892454463373,3.448,3.504,,,,,,,,,,,,,,,15.752,15.699,15.78,0.0809999999999995,0.0822759584163762,15.646,15.808,0.42962646484375,0.428266525268555,0.429727554321289,0.00146102905273438,0.00163182119600268,0.426906585693359,0.429828643798828,,,,,,,,,,,,,,,0.941262743819614,0.939854256995381,0.944460353164901,0.00460609616951901,0.00472049874356211,0.938445770171149,0.947657962510187,0.424266666666667,0.42176,0.43,0.00823999999999997,0.00844796184054223,0.419253333333333,0.435733333333333,0.459146666666667,0.458133333333334,0.471546666666667,0.0134133333333335,0.0149377453799775,0.45712,0.483946666666667,0.47856,0.477216,0.49152,0.014304,0.0157981507778601,0.475872,0.50448,0.219755777187125,0.21856476695407,0.231386458656168,0.0128216917020985,0.0141677341146057,0.217373756721014,0.243017140125211,0.7144,0.7076,0.7228,0.0152,0.0152280443042872,0.7008,0.7312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu1","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/USPS/landmark/cpu1/20260721_084932_1071276/benchmark_summary_median_variability.csv"
"USPS","fastEmbedR_umap_cpu_binary_landmark","UMAP","cpu","landmark_pipeline",1,1,11000,256,30,,"float32",0.5,3,3,"success",23.734,23.491,23.875,0.384,0.388489382094285,23.248,24.016,0.003,0.003,0.0035,5e-04,0.000577350269189626,0.003,0.004,,,,,,,,,,,,,,,,,,,,,,23.731,23.488,23.8715,0.383500000000002,0.388039087378235,23.245,24.012,0.439311981201172,0.439102172851562,0.439998626708984,0.000896453857421875,0.000937774356460179,0.438892364501953,0.440685272216797,,,,,,,,,,,,,,,0.935857299646835,0.933174007063298,0.939495289323554,0.00632128226025563,0.00634526791609813,0.930490714479761,0.943133279000272,0.391413333333333,0.388293333333333,0.396613333333333,0.00832000000000005,0.00840621991940097,0.385173333333333,0.401813333333333,0.441546666666667,0.43832,0.45368,0.01536,0.0161979166470167,0.435093333333333,0.465813333333333,0.471744,0.468512,0.485184,0.016672,0.0176830428754028,0.46528,0.498624,0.178192292483278,0.176310614321812,0.195194934357707,0.018884320035894,0.020804616260684,0.174428936160347,0.212197576232135,0.688,0.6824,0.7004,0.018,0.0184231738127103,0.6768,0.7128,,,,,,,,5500,5500,5500,0,0,5500,5500,21.36,21.1075,21.484,0.3765,0.383739929292396,20.855,21.608,1.702,1.692,1.7125,0.0205,0.0205020324195758,1.682,1.723,0.23,0.2295,0.231500000000001,0.002000000000001,0.00208166599946709,0.228999999999999,0.233000000000001,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu1","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/USPS/landmark/cpu1/20260721_084932_1071276/benchmark_summary_median_variability.csv"
"USPS","fastEmbedR_opentsne_cpu_full","t-SNE","cpu","full_pipeline",4,4,11000,256,,30,"float32",,3,3,"success",12.42,12.414,12.5605,0.146500000000001,0.165808122036689,12.408,12.701,0.003,0.003,0.003,0,0,0.003,0.003,2.745,2.724,2.9385,0.2145,0.236493128864244,2.703,3.132,,,,,,,,,,,,,,,8.464,8.218,8.638,0.42,0.422052129481655,7.972,8.812,0.568485260009766,0.563892364501953,0.578840255737305,0.0149478912353516,0.0153136122028069,0.559299468994141,0.589195251464844,,,,,,,,,,,,,,,0.948599271936974,0.948457353979897,0.951374995925021,0.00291764194512345,0.00329012855719466,0.94831543602282,0.954150719913067,0.4528,0.448586666666666,0.459066666666667,0.01048,0.0105468380376581,0.444373333333333,0.465333333333333,0.453973333333333,0.452853333333333,0.469813333333333,0.01696,0.0189701801080889,0.451733333333333,0.485653333333333,0.460848,0.458656,0.474928,0.0162720000000001,0.0176602991292145,0.456464,0.489008,0.176601760733508,0.175246405388299,0.183210953233129,0.0079645478448305,0.00852261446511315,0.17389105004309,0.189820145732751,0.74,0.734,0.7412,0.00719999999999998,0.00771492060879435,0.728,0.7424,2.0623228393979,2.06112656919284,2.0665558733224,0.00542930412956455,0.00570537652516381,2.05993029898778,2.07078890724691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/USPS/landmark/cpu4/20260721_084502_1071287/benchmark_summary_median_variability.csv"
"USPS","fastEmbedR_opentsne_cpu_landmark","t-SNE","cpu","landmark_pipeline",4,4,11000,256,,30,"float32",0.5,3,3,"success",6.975,6.9635,6.9985,0.0350000000000001,0.0356791255498227,6.952,7.022,0.002,0.002,0.002,0,0,0.002,0.002,,,,,,,,,,,,,,,,,,,,,,6.973,6.9615,6.9965,0.0349999999999993,0.0356791255498222,6.95,7.02,0.572696685791016,0.563377380371094,0.607118606567383,0.0437412261962891,0.0460797348994053,0.554058074951172,0.64154052734375,,,,,,,,,,,,,,,0.933720054333062,0.932594295028525,0.93706812279272,0.00447382776419447,0.00465417599480882,0.931468535723988,0.940416191252377,0.431146666666667,0.42968,0.44184,0.01216,0.0132756440870461,0.428213333333333,0.452533333333333,0.448266666666667,0.447933333333334,0.463386666666667,0.0154533333333335,0.01765466930158,0.4476,0.478506666666667,0.459872,0.458888,0.473928,0.0150400000000001,0.0168273783262079,0.457904,0.487984,0.127953323892442,0.127046541289658,0.1378145815444,0.010768040254742,0.0119447993730819,0.126139758686875,0.147675839196359,0.7064,0.6976,0.7088,0.0112000000000001,0.0117937836733312,0.6888,0.7112,2.08200375751238,2.07761174451192,2.09409375979275,0.0164820152808396,0.0170707305263243,2.07321973151145,2.10618376207313,5500,5500,5500,0,0,5500,5500,4.595,4.573,4.597,0.0239999999999991,0.0266333124739175,4.551,4.599,1.25,1.242,1.257,0.0150000000000001,0.0150111069989303,1.234,1.264,,,,,,,,0.438000000000001,0.4365,0.448500000000001,0.012,0.0130766968306218,0.435,0.459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landmark","cpu4","/Users/stefano/Documents/fastEmbedR-results/fastEmbedR-results/USPS/landmark/cpu4/20260721_084502_1071287/benchmark_summary_median_variability.csv"
