"dataset","method","family","backend","timing_scope","requested_threads","effective_threads","n","p","k","perplexity","input_type","landmark_fraction","n_runs","n_success","status","total_runtime_sec_median","total_runtime_sec_q1","total_runtime_sec_q3","total_runtime_sec_iqr","total_runtime_sec_sd","total_runtime_sec_min","total_runtime_sec_max","preprocess_sec_median","preprocess_sec_q1","preprocess_sec_q3","preprocess_sec_iqr","preprocess_sec_sd","preprocess_sec_min","preprocess_sec_max","knn_sec_median","knn_sec_q1","knn_sec_q3","knn_sec_iqr","knn_sec_sd","knn_sec_min","knn_sec_max","init_sec_median","init_sec_q1","init_sec_q3","init_sec_iqr","init_sec_sd","init_sec_min","init_sec_max","graph_or_affinity_sec_median","graph_or_affinity_sec_q1","graph_or_affinity_sec_q3","graph_or_affinity_sec_iqr","graph_or_affinity_sec_sd","graph_or_affinity_sec_min","graph_or_affinity_sec_max","embedding_sec_median","embedding_sec_q1","embedding_sec_q3","embedding_sec_iqr","embedding_sec_sd","embedding_sec_min","embedding_sec_max","peak_ram_gb_median","peak_ram_gb_q1","peak_ram_gb_q3","peak_ram_gb_iqr","peak_ram_gb_sd","peak_ram_gb_min","peak_ram_gb_max","peak_gpu_mb_median","peak_gpu_mb_q1","peak_gpu_mb_q3","peak_gpu_mb_iqr","peak_gpu_mb_sd","peak_gpu_mb_min","peak_gpu_mb_max","peak_gpu_delta_mb_median","peak_gpu_delta_mb_q1","peak_gpu_delta_mb_q3","peak_gpu_delta_mb_iqr","peak_gpu_delta_mb_sd","peak_gpu_delta_mb_min","peak_gpu_delta_mb_max","trustworthiness_median","trustworthiness_q1","trustworthiness_q3","trustworthiness_iqr","trustworthiness_sd","trustworthiness_min","trustworthiness_max","knn_preservation_15_median","knn_preservation_15_q1","knn_preservation_15_q3","knn_preservation_15_iqr","knn_preservation_15_sd","knn_preservation_15_min","knn_preservation_15_max","knn_preservation_30_median","knn_preservation_30_q1","knn_preservation_30_q3","knn_preservation_30_iqr","knn_preservation_30_sd","knn_preservation_30_min","knn_preservation_30_max","knn_preservation_50_median","knn_preservation_50_q1","knn_preservation_50_q3","knn_preservation_50_iqr","knn_preservation_50_sd","knn_preservation_50_min","knn_preservation_50_max","silhouette_median","silhouette_q1","silhouette_q3","silhouette_iqr","silhouette_sd","silhouette_min","silhouette_max","label_knn_accuracy_median","label_knn_accuracy_q1","label_knn_accuracy_q3","label_knn_accuracy_iqr","label_knn_accuracy_sd","label_knn_accuracy_min","label_knn_accuracy_max","tsne_kl_median","tsne_kl_q1","tsne_kl_q3","tsne_kl_iqr","tsne_kl_sd","tsne_kl_min","tsne_kl_max","n_landmarks_median","n_landmarks_q1","n_landmarks_q3","n_landmarks_iqr","n_landmarks_sd","n_landmarks_min","n_landmarks_max","reference_embedding_sec_median","reference_embedding_sec_q1","reference_embedding_sec_q3","reference_embedding_sec_iqr","reference_embedding_sec_sd","reference_embedding_sec_min","reference_embedding_sec_max","landmark_projection_knn_sec_median","landmark_projection_knn_sec_q1","landmark_projection_knn_sec_q3","landmark_projection_knn_sec_iqr","landmark_projection_knn_sec_sd","landmark_projection_knn_sec_min","landmark_projection_knn_sec_max","landmark_refinement_sec_median","landmark_refinement_sec_q1","landmark_refinement_sec_q3","landmark_refinement_sec_iqr","landmark_refinement_sec_sd","landmark_refinement_sec_min","landmark_refinement_sec_max","landmark_transform_sec_median","landmark_transform_sec_q1","landmark_transform_sec_q3","landmark_transform_sec_iqr","landmark_transform_sec_sd","landmark_transform_sec_min","landmark_transform_sec_max","kodama_core_sec_median","kodama_core_sec_q1","kodama_core_sec_q3","kodama_core_sec_iqr","kodama_core_sec_sd","kodama_core_sec_min","kodama_core_sec_max","kodama_visualization_sec_median","kodama_visualization_sec_q1","kodama_visualization_sec_q3","kodama_visualization_sec_iqr","kodama_visualization_sec_sd","kodama_visualization_sec_min","kodama_visualization_sec_max","kodama_core_peak_ram_gb_median","kodama_core_peak_ram_gb_q1","kodama_core_peak_ram_gb_q3","kodama_core_peak_ram_gb_iqr","kodama_core_peak_ram_gb_sd","kodama_core_peak_ram_gb_min","kodama_core_peak_ram_gb_max","kodama_visualization_peak_ram_gb_median","kodama_visualization_peak_ram_gb_q1","kodama_visualization_peak_ram_gb_q3","kodama_visualization_peak_ram_gb_iqr","kodama_visualization_peak_ram_gb_sd","kodama_visualization_peak_ram_gb_min","kodama_visualization_peak_ram_gb_max","kodama_core_peak_gpu_delta_mb_median","kodama_core_peak_gpu_delta_mb_q1","kodama_core_peak_gpu_delta_mb_q3","kodama_core_peak_gpu_delta_mb_iqr","kodama_core_peak_gpu_delta_mb_sd","kodama_core_peak_gpu_delta_mb_min","kodama_core_peak_gpu_delta_mb_max","kodama_visualization_peak_gpu_delta_mb_median","kodama_visualization_peak_gpu_delta_mb_q1","kodama_visualization_peak_gpu_delta_mb_q3","kodama_visualization_peak_gpu_delta_mb_iqr","kodama_visualization_peak_gpu_delta_mb_sd","kodama_visualization_peak_gpu_delta_mb_min","kodama_visualization_peak_gpu_delta_mb_max","suite","profile","source_file"
"TabulaMuris","fastEmbedR_opentsne_cpu_knn","t-SNE","cpu","embedding_from_precomputed_knn",4,4,100102,50,,30,"float32",,3,3,"success",35.786,34.7235,36.943,2.2195,2.22017048894899,33.661,38.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.786,34.7235,36.943,2.2195,2.22017048894899,33.661,38.1,0.576187133789062,0.57618522644043,0.576311111450195,0.000125885009765625,0.00014427088900736,0.576183319091797,0.576435089111328,,,,,,,,,,,,,,,0.977478384758051,0.977131040296746,0.978318167256786,0.00118712696004042,0.00122069740701414,0.976783695835441,0.979157949755522,0.6282,0.62425,0.62825,0.004,0.00459020696701141,0.6203,0.6283,0.612633333333333,0.608758333333333,0.61665,0.00789166666666696,0.00789209050838865,0.604883333333333,0.620666666666667,0.58629,0.57989,0.588035,0.00814499999999996,0.00857694778655744,0.57349,0.58978,-0.0297964183766474,-0.0357477872739626,-0.0279139954157401,0.00783379185822245,0.00817845147664004,-0.0416991561712777,-0.0260315724548328,0.837,0.8355,0.8425,0.00700000000000012,0.007371114795832,0.834,0.848,1.71300792027635,1.71300792027635,1.71300792027635,0,0,1.71300792027635,1.71300792027635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/TabulaMuris/standard/cpu4/20260721_084502_1071187/benchmark_summary_median_variability.csv"
"TabulaMuris","KlugerLab_FItSNE","t-SNE","cpu","full_pipeline",4,4,100102,50,,30,"standard_R_double",,3,3,"success",59.028,58.5645,61.0525,2.488,2.64620186934658,58.101,63.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.690887451171875,0.690883636474609,0.690938949584961,5.53131103515625e-05,6.17855357526466e-05,0.690879821777344,0.690990447998047,,,,,,,,,,,,,,,0.977028662957343,0.975898878772551,0.97800354071826,0.00210466194570902,0.00210656131466305,0.974769094587759,0.978978418479177,0.621866666666667,0.617516666666667,0.62345,0.00593333333333312,0.0061445850898106,0.613166666666667,0.625033333333333,0.609283333333333,0.607975,0.609316666666667,0.00134166666666657,0.00153034128364997,0.606666666666667,0.60935,0.58388,0.581075,0.584735,0.00366,0.0038292427449824,0.57827,0.58559,-0.0101429946628614,-0.0164367944026005,-0.00479949137387799,0.0116373030287225,0.0116502293066311,-0.0227305941423395,0.00054401191510543,0.8385,0.83425,0.8435,0.00925000000000009,0.0092601295887261,0.83,0.8485,1.73604062979369,1.73219768307876,1.7365680866324,0.00437040355364982,0.004771224678025,1.72835473636382,1.73709554347112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/TabulaMuris/standard/cpu4/20260721_084502_1071187/benchmark_summary_median_variability.csv"
"TabulaMuris","Rtsne_full","t-SNE","cpu","full_pipeline",4,4,100102,50,,30,"standard_R_double",,3,3,"success",105.214,103.5255,109.9245,6.399,6.63259846013109,101.837,114.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.586219787597656,0.58613395690918,0.61900520324707,0.0328712463378906,0.037906988643417,0.586048126220703,0.651790618896484,,,,,,,,,,,,,,,0.93335397066262,0.930970460293373,0.935434058337548,0.00446359804417495,0.00446703435668135,0.928586949924127,0.937514146012477,0.605033333333333,0.60025,0.606933333333333,0.00668333333333304,0.00688753570939148,0.595466666666667,0.608833333333333,0.562966666666667,0.559208333333334,0.565466666666667,0.00625833333333348,0.00630036007201485,0.55545,0.567966666666667,0.50861,0.50063,0.51001,0.00938000000000005,0.0101201054012957,0.49265,0.51141,-0.120308228109144,-0.129903494989586,-0.112766799298299,0.0171366956912865,0.0171776722177695,-0.139498761870027,-0.105225370487454,0.814,0.8125,0.818,0.00549999999999995,0.00568624070307729,0.811,0.822,1.87722105023335,1.86835523722785,1.88432028472866,0.01596504750081,0.0159975938268018,1.85948942422236,1.89141951922398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/TabulaMuris/standard/cpu4/20260721_084502_1071187/benchmark_summary_median_variability.csv"
"TabulaMuris","Rtsne_neighbors","t-SNE","cpu","embedding_from_precomputed_knn",4,4,100102,50,,30,"standard_R_double",,3,3,"success",82.337,82.0715,82.475,0.403499999999994,0.410159724985281,81.806,82.613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.337,82.0715,82.475,0.403499999999994,0.410159724985281,81.806,82.613,0.766361236572266,0.766143798828125,0.766412734985352,0.000268936157226562,0.000285491290925105,0.765926361083984,0.766464233398438,,,,,,,,,,,,,,,0.963605850615411,0.963264373630079,0.965249924127466,0.00198555049738658,0.00212320434284657,0.962922896644748,0.966893997639521,0.608966666666667,0.605983333333334,0.609666666666667,0.00368333333333348,0.00391213686044037,0.603,0.610366666666667,0.578166666666667,0.578,0.583325,0.00532500000000002,0.00605484960207118,0.577833333333333,0.588483333333333,0.54788,0.546495,0.553145,0.00665000000000004,0.00701716704470779,0.54511,0.55841,-0.0558247958818088,-0.0581242630785049,-0.0523848364998935,0.00573942657861144,0.00577707465702035,-0.0604237302752011,-0.0489448771179782,0.801,0.79875,0.8125,0.0137499999999999,0.0147507061977836,0.7965,0.824,1.60433246271742,1.60433246271742,1.60433246271742,0,0,1.60433246271742,1.60433246271742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/TabulaMuris/standard/cpu4/20260721_084502_1071187/benchmark_summary_median_variability.csv"
"TabulaMuris","fastEmbedR_umap_cpu_binary_full","UMAP","cpu","full_pipeline",4,4,100102,50,30,,"float32",,3,3,"success",105.016,104.9,106.388,1.488,1.65529131373705,104.784,107.76,0.003,0.00299999999999994,0.003,5.50774703622636e-17,6.35982311220791e-17,0.00299999999999989,0.003,11.734,11.559,11.947,0.387999999999998,0.3886197799049,11.384,12.16,,,,,,,,,,,,,,,93.127,92.8555,94.4165,1.56099999999999,1.66798151468574,92.584,95.706,0.710502624511719,0.710445404052734,0.710624694824219,0.000179290771484375,0.000183158442993478,0.71038818359375,0.710746765136719,,,,,,,,,,,,,,,0.98556904400607,0.983721758556736,0.986589799359298,0.00286804080256253,0.00290746889552057,0.981874473107402,0.987610554712527,0.630833333333333,0.627133333333333,0.636366666666667,0.00923333333333354,0.00929380518489702,0.623433333333333,0.6419,0.647966666666667,0.643741666666667,0.649066666666667,0.00532500000000002,0.00562235122820815,0.639516666666667,0.650166666666667,0.63157,0.627775,0.63221,0.00443499999999997,0.004794500321549,0.62398,0.63285,-0.0407259730858024,-0.0722165342941327,-0.0354301594240222,0.0367863748701105,0.0397738478872755,-0.103707095502463,-0.0301343457622419,0.8135,0.81075,0.8245,0.0137499999999999,0.0145516322108552,0.808,0.8355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/TabulaMuris/standard/cpu4/20260721_084502_1071187/benchmark_summary_median_variability.csv"
"TabulaMuris","fastEmbedR_umap_cpu_binary_knn","UMAP","cpu","embedding_from_precomputed_knn",4,4,100102,50,30,,"float32",,3,3,"success",92.293,91.8895,93.082,1.1925,1.21309232954462,91.486,93.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.293,91.8895,93.082,1.1925,1.21309232954462,91.486,93.871,0.731552124023438,0.731521606445312,0.731664657592773,0.000143051147460938,0.000150684565880722,0.731491088867188,0.731777191162109,,,,,,,,,,,,,,,0.983323469903895,0.98328669701568,0.983559349182263,0.000272652166582454,0.000295894669562442,0.983249924127466,0.983795228460631,0.635566666666667,0.629883333333333,0.6369,0.00701666666666656,0.00745259089921822,0.6242,0.638233333333333,0.6442,0.63915,0.648983333333333,0.00983333333333347,0.00983453853254701,0.6341,0.653766666666667,0.62966,0.62731,0.63275,0.00543999999999989,0.00545675117018665,0.62496,0.63584,-0.0488390865508598,-0.0652174366981263,-0.0352131898440467,0.0300042468540795,0.0300463003145894,-0.0815957868453927,-0.0215872931372337,0.808,0.80225,0.8215,0.01925,0.0197631812553883,0.7965,0.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/TabulaMuris/standard/cpu4/20260721_084502_1071187/benchmark_summary_median_variability.csv"
"TabulaMuris","fastEmbedR_umap_cpu_fuzzy_full","UMAP","cpu","full_pipeline",4,4,100102,50,30,,"float32",,3,3,"success",33.012,32.0025,33.3695,1.367,1.41788234114588,30.993,33.727,0.00300000000000011,0.00300000000000011,0.00350000000000006,0.000499999999999945,0.000577350269189562,0.00300000000000011,0.004,12.235,11.8575,12.489,0.631500000000001,0.635512653952172,11.48,12.743,,,,,,,,,,,,,,,20.436,19.844,20.5525,0.708500000000001,0.759828270071601,19.252,20.669,0.710742950439453,0.710708618164062,0.710906982421875,0.0001983642578125,0.000212027632111559,0.710674285888672,0.711071014404297,,,,,,,,,,,,,,,0.970258978249874,0.968843045017704,0.973072879784185,0.00422983476648109,0.00430615148475551,0.967427111785534,0.975886781318496,0.620233333333333,0.614333333333333,0.622766666666666,0.00843333333333351,0.00865443581403554,0.608433333333333,0.6253,0.6115,0.611375,0.61225,0.000874999999999959,0.000946484724300044,0.61125,0.613,0.57886,0.577565,0.584235,0.00667000000000006,0.007073733102118,0.57627,0.58961,-0.0708903607449774,-0.0735899222724163,-0.0351102235417569,0.0384796987306594,0.0429588412718036,-0.0762894837998551,0.000669913661463606,0.819,0.81875,0.82275,0.004,0.00448144321991627,0.8185,0.8265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/TabulaMuris/standard/cpu4/20260721_084502_1071187/benchmark_summary_median_variability.csv"
"TabulaMuris","fastEmbedR_umap_cpu_fuzzy_knn","UMAP","cpu","embedding_from_precomputed_knn",4,4,100102,50,30,,"float32",,3,3,"success",18.867,18.8215,19,0.1785,0.185511005962808,18.776,19.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.867,18.8215,19,0.1785,0.185511005962808,18.776,19.133,0.731925964355469,0.731866836547852,0.732000350952148,0.000133514404296875,0.000133804732238067,0.731807708740234,0.732074737548828,,,,,,,,,,,,,,,0.971942539200809,0.97015241106053,0.973401095936604,0.00324868487607444,0.00325432019877057,0.96836228292025,0.974859652672399,0.6188,0.615933333333333,0.6199,0.00396666666666656,0.00409570687608542,0.613066666666667,0.621,0.61435,0.6106,0.615616666666666,0.00501666666666645,0.00521752744052115,0.60685,0.616883333333333,0.58512,0.58008,0.58799,0.00791000000000008,0.00800860370684764,0.57504,0.59086,-0.0411177077419163,-0.0454196992187817,-0.0146624294666263,0.0307572697521554,0.0333106441636595,-0.049721690695647,0.0117928488086638,0.81,0.80975,0.81975,0.01,0.0114054080739504,0.8095,0.8295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/TabulaMuris/standard/cpu4/20260721_084502_1071187/benchmark_summary_median_variability.csv"
"TabulaMuris","umap_package","UMAP","cpu","full_pipeline",4,4,100102,50,30,,"standard_R_double",,3,3,"success",837.215,828.3415,865.881,37.5395000000001,39.2402227185321,819.468,894.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.74179840087891,6.66867065429688,6.74977684020996,0.0811061859130859,0.0894037143437682,6.59554290771484,6.75775527954102,,,,,,,,,,,,,,,0.986592345304333,0.98530102006407,0.986737371438206,0.001436351374136,0.00158148848149013,0.984009694823807,0.986882397572079,0.6383,0.635916666666666,0.639283333333333,0.00336666666666696,0.00346233703988796,0.633533333333333,0.640266666666667,0.652416666666667,0.650191666666667,0.653225,0.003033333333333,0.00314167035071964,0.647966666666667,0.654033333333333,0.64211,0.63988,0.646655,0.00677499999999998,0.00690557986944855,0.63765,0.6512,0.0520823530412518,0.0454011677598769,0.0611834745935363,0.0157823068336594,0.0158440285126667,0.038719982478502,0.0702845961458209,0.8325,0.83025,0.84,0.00975000000000015,0.0102102889283311,0.828,0.8475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/TabulaMuris/standard/cpu4/20260721_084502_1071187/benchmark_summary_median_variability.csv"
"TabulaMuris","umap_package_knn","UMAP","cpu","embedding_from_precomputed_knn",4,4,100102,50,30,,"standard_R_double",,3,3,"success",388.953,388.443,391.34,2.89699999999999,3.09305436960511,387.933,393.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.953,388.443,391.34,2.89699999999999,3.09305436960511,387.933,393.727,2.7794075012207,2.77936553955078,2.77941131591797,4.57763671875e-05,5.07990121343948e-05,2.77932357788086,2.77941513061523,,,,,,,,,,,,,,,0.988626605968639,0.987271741696172,0.98888208565166,0.00161034395548798,0.00173092166589934,0.985916877423706,0.989137565334682,0.6417,0.640483333333334,0.642966666666666,0.00248333333333295,0.00248350111290012,0.639266666666667,0.644233333333333,0.652183333333333,0.651258333333333,0.658816666666666,0.00755833333333344,0.00824561050454093,0.650333333333333,0.66545,0.64682,0.64592,0.64843,0.0025099999999999,0.00254325251072974,0.64502,0.65004,0.0674791474636328,0.0556692737020328,0.0683482391049202,0.0126789654028874,0.0141653239104864,0.0438593999404328,0.0692173307462075,0.8375,0.832,0.84275,0.0107499999999999,0.0107509689485801,0.8265,0.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/TabulaMuris/standard/cpu4/20260721_084502_1071187/benchmark_summary_median_variability.csv"
"TabulaMuris","uwot_default","UMAP","cpu","full_pipeline",4,4,100102,50,30,,"standard_R_double",,3,3,"success",84.374,82.6495,84.382,1.73250000000002,1.99591591339248,80.925,84.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.885051727294922,0.884992599487305,0.885076522827148,8.392333984375e-05,8.62324108540139e-05,0.884933471679688,0.885101318359375,,,,,,,,,,,,,,,0.981581082448154,0.979438543247344,0.982173545776429,0.00273500252908454,0.00287769883256912,0.977296004046535,0.982766009104704,0.628466666666667,0.6269,0.629383333333333,0.00248333333333339,0.00251152897211616,0.625333333333333,0.6303,0.64005,0.6367,0.643916666666666,0.00721666666666643,0.00722282903433671,0.63335,0.647783333333333,0.62858,0.61992,0.629595,0.00967499999999999,0.010634266939161,0.61126,0.63061,0.048504956132869,0.0238732579506298,0.0571115803049745,0.0332383223543447,0.034501986492685,-0.000758440231609392,0.0657182044770799,0.8205,0.80375,0.83075,0.027,0.0272595548997655,0.787,0.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/TabulaMuris/standard/cpu4/20260721_084502_1071187/benchmark_summary_median_variability.csv"
"TabulaMuris","uwot_fast_sgd","UMAP","cpu","full_pipeline",4,4,100102,50,30,,"standard_R_double",,3,3,"success",59.054,58.2395,59.3975,1.158,1.18950031525847,57.425,59.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.915767669677734,0.900321960449219,0.922702789306641,0.0223808288574219,0.0229138577893277,0.884876251220703,0.929637908935547,,,,,,,,,,,,,,,0.981968942842691,0.981442960714888,0.982835955150902,0.00139299443601404,0.0014068406780498,0.980916978587085,0.983702967459113,0.631466666666667,0.6299,0.631566666666667,0.00166666666666715,0.00186944238071579,0.628333333333333,0.631666666666667,0.640133333333333,0.638733333333333,0.643466666666667,0.00473333333333359,0.00486316464561632,0.637333333333333,0.6468,0.62077,0.61865,0.623325,0.00467499999999998,0.00468174112910996,0.61653,0.62588,0.0507538146772948,0.0416902084304682,0.058897352609898,0.0172071441794298,0.0172153415895812,0.0326266021836416,0.0670408905425012,0.827,0.82,0.82925,0.00925000000000009,0.00964797042560423,0.813,0.8315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/TabulaMuris/standard/cpu4/20260721_084502_1071187/benchmark_summary_median_variability.csv"
"TabulaMuris","uwot_knn","UMAP","cpu","embedding_from_precomputed_knn",4,4,100102,50,30,,"standard_R_double",,3,3,"success",42.131,41.937,42.4895,0.552500000000002,0.560603543810893,41.743,42.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.131,41.937,42.4895,0.552500000000002,0.560603543810893,41.743,42.848,0.937656402587891,0.937557220458984,0.937747955322266,0.00019073486328125,0.000190785719131582,0.937458038330078,0.937839508056641,,,,,,,,,,,,,,,0.983163007924465,0.98304414938459,0.984359307030855,0.00131515764626544,0.0014548536098136,0.982925290844714,0.985555606137245,0.628133333333333,0.62435,0.630383333333333,0.00603333333333311,0.00609793529113014,0.620566666666667,0.632633333333333,0.63935,0.63915,0.640366666666667,0.00121666666666653,0.00130483431614594,0.63895,0.641383333333333,0.62587,0.622675,0.62735,0.00467499999999998,0.00477870624053553,0.61948,0.62883,0.0215454640007842,0.0169781827504401,0.028006743804442,0.0110285610540018,0.0110826396868479,0.0124109015000961,0.0344680236080997,0.828,0.817,0.833,0.016,0.0163707055437449,0.806,0.838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cpu4","/Users/stefano/Documents/fastEmbedR-results/TabulaMuris/standard/cpu4/20260721_084502_1071187/benchmark_summary_median_variability.csv"
"TabulaMuris","fastEmbedR_pca_cuda","PCA","cuda","pca_only",1,,100102,50,,,"float32",,3,3,"success",1.411,1.4045,1.4305,0.0259999999999998,0.0270616579930597,1.398,1.45,,,,,,,,,,,,,,,1.411,1.4045,1.4305,0.0259999999999998,0.0270616579930597,1.398,1.45,,,,,,,,,,,,,,,0.759197235107422,0.759096145629883,0.79688835144043,0.0377922058105469,0.0435804336029946,0.758995056152344,0.834579467773438,437,437,437,0,0,437,437,437,437,437,0,0,437,437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cuda","/Users/stefano/Documents/fastEmbedR-results/TabulaMuris/standard/cuda/20260722_155959_1071198/benchmark_summary_median_variability.csv"
"TabulaMuris","fastEmbedR_opentsne_cuda_full","t-SNE","cuda","full_pipeline",1,,100102,50,,30,"float32",,3,3,"success",3.088,3.086,3.172,0.0859999999999994,0.098169920715733,3.084,3.256,0.00600000000000001,0.00600000000000001,0.00649999999999996,0.000499999999999946,0.000577350269189563,0.00600000000000001,0.0069999999999999,0.512,0.5095,0.5575,0.0479999999999999,0.0540401085614503,0.507,0.603,,,,,,,,,,,,,,,2.273,2.2715,2.315,0.0435000000000003,0.0493862328994631,2.27,2.357,0.817470550537109,0.817386627197266,0.818267822265625,0.000881195068359375,0.000972690455921686,0.817302703857422,0.819065093994141,927,927,927,0,0,927,927,927,927,927,0,0,927,927,0.983247091552858,0.982521547799696,0.983681799022088,0.00116025122239105,0.00117233875099177,0.981796004046535,0.984116506491317,0.641166666666667,0.637066666666667,0.642283333333334,0.00521666666666654,0.00549366638688306,0.632966666666667,0.6434,0.631933333333333,0.627133333333333,0.634933333333333,0.00780000000000003,0.00786892622916243,0.622333333333333,0.637933333333333,0.60372,0.597355,0.6043,0.00694499999999998,0.00770638912418346,0.59099,0.60488,0.0162886694000834,0.0116071474483259,0.0210828486615162,0.00947570121319031,0.009475924442403,0.00692562549656849,0.0258770279229491,0.8405,0.8365,0.8465,0.01,0.0100664459136943,0.8325,0.8525,1.66563938335067,1.66549743041114,1.66822163892303,0.00272420851188504,0.00306697532804457,1.66535547747162,1.67080389449539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"standard","cuda","/Users/stefano/Documents/fastEmbedR-results/TabulaMuris/standard/cuda/20260722_155959_1071198/benchmark_summary_median_variability.csv"
